,sub_cat,item_name,URL
145,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B078X2C85H/ref=zg_bs_156104011_cr_37?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
146,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B078X2C85H/ref=zg_bs_156104011_cr_37?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
147,"Comics, Manga & Graphic Novels",Truth-Red-White-Black-3-ebook,/Truth-Red-White-Black-3-ebook/dp/B078X2C85H/ref=zg_bs_156104011_37?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
148,"Comics, Manga & Graphic Novels",Anne-Green-Gables-Graphic-Novel-ebook,/Anne-Green-Gables-Graphic-Novel-ebook/dp/B06Y4JDJ84/ref=zg_bs_156104011_38?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
149,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B06Y4JDJ84/ref=zg_bs_156104011_cr_38?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
150,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B06Y4JDJ84/ref=zg_bs_156104011_cr_38?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
151,"Comics, Manga & Graphic Novels",Anne-Green-Gables-Graphic-Novel-ebook,/Anne-Green-Gables-Graphic-Novel-ebook/dp/B06Y4JDJ84/ref=zg_bs_156104011_38?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
152,"Comics, Manga & Graphic Novels",Truth-Red-White-Black-7-ebook,/Truth-Red-White-Black-7-ebook/dp/B078X3RMHF/ref=zg_bs_156104011_39?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
153,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B078X3RMHF/ref=zg_bs_156104011_cr_39?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
154,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B078X3RMHF/ref=zg_bs_156104011_cr_39?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
155,"Comics, Manga & Graphic Novels",Truth-Red-White-Black-7-ebook,/Truth-Red-White-Black-7-ebook/dp/B078X3RMHF/ref=zg_bs_156104011_39?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
156,"Comics, Manga & Graphic Novels",Truth-Red-White-Black-6-ebook,/Truth-Red-White-Black-6-ebook/dp/B078X3Q8TZ/ref=zg_bs_156104011_40?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
157,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B078X3Q8TZ/ref=zg_bs_156104011_cr_40?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
158,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B078X3Q8TZ/ref=zg_bs_156104011_cr_40?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
159,"Comics, Manga & Graphic Novels",Truth-Red-White-Black-6-ebook,/Truth-Red-White-Black-6-ebook/dp/B078X3Q8TZ/ref=zg_bs_156104011_40?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
160,"Comics, Manga & Graphic Novels",Truth-Red-White-Black-5-ebook,/Truth-Red-White-Black-5-ebook/dp/B078X3P4KS/ref=zg_bs_156104011_41?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
161,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B078X3P4KS/ref=zg_bs_156104011_cr_41?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
162,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B078X3P4KS/ref=zg_bs_156104011_cr_41?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
163,"Comics, Manga & Graphic Novels",Truth-Red-White-Black-5-ebook,/Truth-Red-White-Black-5-ebook/dp/B078X3P4KS/ref=zg_bs_156104011_41?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
164,"Comics, Manga & Graphic Novels",Flashpoint-Geoff-Johns-ebook,/Flashpoint-Geoff-Johns-ebook/dp/B009POHHPS/ref=zg_bs_156104011_42?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
165,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B009POHHPS/ref=zg_bs_156104011_cr_42?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
166,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B009POHHPS/ref=zg_bs_156104011_cr_42?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
167,"Comics, Manga & Graphic Novels",Flashpoint-Geoff-Johns-ebook,/Flashpoint-Geoff-Johns-ebook/dp/B009POHHPS/ref=zg_bs_156104011_42?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
168,"Comics, Manga & Graphic Novels",Attack-Titan-139-Hajime-Isayama-ebook,/Attack-Titan-139-Hajime-Isayama-ebook/dp/B091DJRD2R/ref=zg_bs_156104011_43?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
169,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B091DJRD2R/ref=zg_bs_156104011_cr_43?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
170,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B091DJRD2R/ref=zg_bs_156104011_cr_43?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
171,"Comics, Manga & Graphic Novels",Attack-Titan-139-Hajime-Isayama-ebook,/Attack-Titan-139-Hajime-Isayama-ebook/dp/B091DJRD2R/ref=zg_bs_156104011_43?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
