,sub_cat,item_name,URL
133,Ancient & Medieval Literature,Passing-Nella-Larsen-ebook,/Passing-Nella-Larsen-ebook/dp/B08Y78HDR1/ref=zg_bs_5391236011_33?_encoding=UTF8&psc=1&refRID=NEYPYVJ5206WVXBJF5J3
134,Ancient & Medieval Literature,Iliad-Homer-Richmond-Lattimore,/Iliad-Homer-Richmond-Lattimore/dp/0226470490/ref=zg_bs_5391236011_34?_encoding=UTF8&psc=1&refRID=NEYPYVJ5206WVXBJF5J3
135,Ancient & Medieval Literature,product-reviews,/product-reviews/0226470490/ref=zg_bs_5391236011_cr_34?ie=UTF8&refRID=NEYPYVJ5206WVXBJF5J3
136,Ancient & Medieval Literature,product-reviews,/product-reviews/0226470490/ref=zg_bs_5391236011_cr_34?ie=UTF8&refRID=NEYPYVJ5206WVXBJF5J3
137,Ancient & Medieval Literature,Iliad-Homer-Richmond-Lattimore,/Iliad-Homer-Richmond-Lattimore/dp/0226470490/ref=zg_bs_5391236011_34?_encoding=UTF8&psc=1&refRID=NEYPYVJ5206WVXBJF5J3
138,Ancient & Medieval Literature,L%C3%89tranger-French-Albert-Camus-ebook,/L%C3%89tranger-French-Albert-Camus-ebook/dp/B00YQICCXK/ref=zg_bs_5391236011_35?_encoding=UTF8&psc=1&refRID=NEYPYVJ5206WVXBJF5J3
139,Ancient & Medieval Literature,product-reviews,/product-reviews/B00YQICCXK/ref=zg_bs_5391236011_cr_35?ie=UTF8&refRID=NEYPYVJ5206WVXBJF5J3
140,Ancient & Medieval Literature,product-reviews,/product-reviews/B00YQICCXK/ref=zg_bs_5391236011_cr_35?ie=UTF8&refRID=NEYPYVJ5206WVXBJF5J3
141,Ancient & Medieval Literature,L%C3%89tranger-French-Albert-Camus-ebook,/L%C3%89tranger-French-Albert-Camus-ebook/dp/B00YQICCXK/ref=zg_bs_5391236011_35?_encoding=UTF8&psc=1&refRID=NEYPYVJ5206WVXBJF5J3
142,Ancient & Medieval Literature,Viking-Language-Learn-Norse-Icelandic,/Viking-Language-Learn-Norse-Icelandic/dp/1480216445/ref=zg_bs_5391236011_36?_encoding=UTF8&psc=1&refRID=NEYPYVJ5206WVXBJF5J3
143,Ancient & Medieval Literature,product-reviews,/product-reviews/1480216445/ref=zg_bs_5391236011_cr_36?ie=UTF8&refRID=NEYPYVJ5206WVXBJF5J3
144,Ancient & Medieval Literature,product-reviews,/product-reviews/1480216445/ref=zg_bs_5391236011_cr_36?ie=UTF8&refRID=NEYPYVJ5206WVXBJF5J3
145,Ancient & Medieval Literature,Viking-Language-Learn-Norse-Icelandic,/Viking-Language-Learn-Norse-Icelandic/dp/1480216445/ref=zg_bs_5391236011_36?_encoding=UTF8&psc=1&refRID=NEYPYVJ5206WVXBJF5J3
146,Ancient & Medieval Literature,Thomas-Aquinas-Selected-Writings-Classics,/Thomas-Aquinas-Selected-Writings-Classics/dp/0140436324/ref=zg_bs_5391236011_37?_encoding=UTF8&psc=1&refRID=NEYPYVJ5206WVXBJF5J3
147,Ancient & Medieval Literature,product-reviews,/product-reviews/0140436324/ref=zg_bs_5391236011_cr_37?ie=UTF8&refRID=NEYPYVJ5206WVXBJF5J3
148,Ancient & Medieval Literature,product-reviews,/product-reviews/0140436324/ref=zg_bs_5391236011_cr_37?ie=UTF8&refRID=NEYPYVJ5206WVXBJF5J3
149,Ancient & Medieval Literature,Thomas-Aquinas-Selected-Writings-Classics,/Thomas-Aquinas-Selected-Writings-Classics/dp/0140436324/ref=zg_bs_5391236011_37?_encoding=UTF8&psc=1&refRID=NEYPYVJ5206WVXBJF5J3
150,Ancient & Medieval Literature,Meditations-Marcus-Aurelius,/Meditations-Marcus-Aurelius/dp/195157026X/ref=zg_bs_5391236011_38?_encoding=UTF8&psc=1&refRID=NEYPYVJ5206WVXBJF5J3
151,Ancient & Medieval Literature,product-reviews,/product-reviews/195157026X/ref=zg_bs_5391236011_cr_38?ie=UTF8&refRID=NEYPYVJ5206WVXBJF5J3
152,Ancient & Medieval Literature,product-reviews,/product-reviews/195157026X/ref=zg_bs_5391236011_cr_38?ie=UTF8&refRID=NEYPYVJ5206WVXBJF5J3
153,Ancient & Medieval Literature,Meditations-Marcus-Aurelius,/Meditations-Marcus-Aurelius/dp/195157026X/ref=zg_bs_5391236011_38?_encoding=UTF8&psc=1&refRID=NEYPYVJ5206WVXBJF5J3
154,Ancient & Medieval Literature,The-Commentaries-Julius-Caesar-audiobook,/The-Commentaries-Julius-Caesar-audiobook/dp/B002DQL3XW/ref=zg_bs_5391236011_39?_encoding=UTF8&psc=1&refRID=NEYPYVJ5206WVXBJF5J3
155,Ancient & Medieval Literature,product-reviews,/product-reviews/B002DQL3XW/ref=zg_bs_5391236011_cr_39?ie=UTF8&refRID=NEYPYVJ5206WVXBJF5J3
156,Ancient & Medieval Literature,product-reviews,/product-reviews/B002DQL3XW/ref=zg_bs_5391236011_cr_39?ie=UTF8&refRID=NEYPYVJ5206WVXBJF5J3
157,Ancient & Medieval Literature,The-Commentaries-Julius-Caesar-audiobook,/The-Commentaries-Julius-Caesar-audiobook/dp/B002DQL3XW/ref=zg_bs_5391236011_39?_encoding=UTF8&psc=1&refRID=NEYPYVJ5206WVXBJF5J3
158,Ancient & Medieval Literature,Christian-Teaching-St-Augustine,/Christian-Teaching-St-Augustine/dp/0199540632/ref=zg_bs_5391236011_40?_encoding=UTF8&psc=1&refRID=NEYPYVJ5206WVXBJF5J3
159,Ancient & Medieval Literature,product-reviews,/product-reviews/0199540632/ref=zg_bs_5391236011_cr_40?ie=UTF8&refRID=NEYPYVJ5206WVXBJF5J3
160,Ancient & Medieval Literature,product-reviews,/product-reviews/0199540632/ref=zg_bs_5391236011_cr_40?ie=UTF8&refRID=NEYPYVJ5206WVXBJF5J3
161,Ancient & Medieval Literature,Christian-Teaching-St-Augustine,/Christian-Teaching-St-Augustine/dp/0199540632/ref=zg_bs_5391236011_40?_encoding=UTF8&psc=1&refRID=NEYPYVJ5206WVXBJF5J3
162,Ancient & Medieval Literature,Heroes-Mortals-Monsters-Quests-Adventures,/Heroes-Mortals-Monsters-Quests-Adventures/dp/1405940360/ref=zg_bs_5391236011_41?_encoding=UTF8&psc=1&refRID=NEYPYVJ5206WVXBJF5J3
163,Ancient & Medieval Literature,product-reviews,/product-reviews/1405940360/ref=zg_bs_5391236011_cr_41?ie=UTF8&refRID=NEYPYVJ5206WVXBJF5J3
164,Ancient & Medieval Literature,product-reviews,/product-reviews/1405940360/ref=zg_bs_5391236011_cr_41?ie=UTF8&refRID=NEYPYVJ5206WVXBJF5J3
165,Ancient & Medieval Literature,Heroes-Mortals-Monsters-Quests-Adventures,/Heroes-Mortals-Monsters-Quests-Adventures/dp/1405940360/ref=zg_bs_5391236011_41?_encoding=UTF8&psc=1&refRID=NEYPYVJ5206WVXBJF5J3
166,Ancient & Medieval Literature,Blessops-Wife-Historical-Mysteries-Collection-ebook,/Blessops-Wife-Historical-Mysteries-Collection-ebook/dp/B014ZSESYQ/ref=zg_bs_5391236011_42?_encoding=UTF8&psc=1&refRID=NEYPYVJ5206WVXBJF5J3
167,Ancient & Medieval Literature,product-reviews,/product-reviews/B014ZSESYQ/ref=zg_bs_5391236011_cr_42?ie=UTF8&refRID=NEYPYVJ5206WVXBJF5J3
168,Ancient & Medieval Literature,product-reviews,/product-reviews/B014ZSESYQ/ref=zg_bs_5391236011_cr_42?ie=UTF8&refRID=NEYPYVJ5206WVXBJF5J3
169,Ancient & Medieval Literature,Blessops-Wife-Historical-Mysteries-Collection-ebook,/Blessops-Wife-Historical-Mysteries-Collection-ebook/dp/B014ZSESYQ/ref=zg_bs_5391236011_42?_encoding=UTF8&psc=1&refRID=NEYPYVJ5206WVXBJF5J3
170,Ancient & Medieval Literature,Rig-Veda-Penguin-Classics,/Rig-Veda-Penguin-Classics/dp/0140449892/ref=zg_bs_5391236011_43?_encoding=UTF8&psc=1&refRID=NEYPYVJ5206WVXBJF5J3
171,Ancient & Medieval Literature,product-reviews,/product-reviews/0140449892/ref=zg_bs_5391236011_cr_43?ie=UTF8&refRID=NEYPYVJ5206WVXBJF5J3
172,Ancient & Medieval Literature,product-reviews,/product-reviews/0140449892/ref=zg_bs_5391236011_cr_43?ie=UTF8&refRID=NEYPYVJ5206WVXBJF5J3
173,Ancient & Medieval Literature,Rig-Veda-Penguin-Classics,/Rig-Veda-Penguin-Classics/dp/0140449892/ref=zg_bs_5391236011_43?_encoding=UTF8&psc=1&refRID=NEYPYVJ5206WVXBJF5J3
174,Ancient & Medieval Literature,Poetic-Edda-Lee-M-Hollander,/Poetic-Edda-Lee-M-Hollander/dp/0292764995/ref=zg_bs_5391236011_44?_encoding=UTF8&psc=1&refRID=NEYPYVJ5206WVXBJF5J3
175,Ancient & Medieval Literature,product-reviews,/product-reviews/0292764995/ref=zg_bs_5391236011_cr_44?ie=UTF8&refRID=NEYPYVJ5206WVXBJF5J3
176,Ancient & Medieval Literature,product-reviews,/product-reviews/0292764995/ref=zg_bs_5391236011_cr_44?ie=UTF8&refRID=NEYPYVJ5206WVXBJF5J3
177,Ancient & Medieval Literature,Poetic-Edda-Lee-M-Hollander,/Poetic-Edda-Lee-M-Hollander/dp/0292764995/ref=zg_bs_5391236011_44?_encoding=UTF8&psc=1&refRID=NEYPYVJ5206WVXBJF5J3
178,Ancient & Medieval Literature,Call-Me-Ishmael-Postcards-Sentence,/Call-Me-Ishmael-Postcards-Sentence/dp/1524763586/ref=zg_bs_5391236011_45?_encoding=UTF8&psc=1&refRID=NEYPYVJ5206WVXBJF5J3
179,Ancient & Medieval Literature,product-reviews,/product-reviews/1524763586/ref=zg_bs_5391236011_cr_45?ie=UTF8&refRID=NEYPYVJ5206WVXBJF5J3
180,Ancient & Medieval Literature,product-reviews,/product-reviews/1524763586/ref=zg_bs_5391236011_cr_45?ie=UTF8&refRID=NEYPYVJ5206WVXBJF5J3
181,Ancient & Medieval Literature,Call-Me-Ishmael-Postcards-Sentence,/Call-Me-Ishmael-Postcards-Sentence/dp/1524763586/ref=zg_bs_5391236011_45?_encoding=UTF8&psc=1&refRID=NEYPYVJ5206WVXBJF5J3
182,Ancient & Medieval Literature,Symposium-Penguin-Classics-Plato,/Symposium-Penguin-Classics-Plato/dp/0140449272/ref=zg_bs_5391236011_46?_encoding=UTF8&psc=1&refRID=NEYPYVJ5206WVXBJF5J3
183,Ancient & Medieval Literature,product-reviews,/product-reviews/0140449272/ref=zg_bs_5391236011_cr_46?ie=UTF8&refRID=NEYPYVJ5206WVXBJF5J3
184,Ancient & Medieval Literature,product-reviews,/product-reviews/0140449272/ref=zg_bs_5391236011_cr_46?ie=UTF8&refRID=NEYPYVJ5206WVXBJF5J3
185,Ancient & Medieval Literature,Symposium-Penguin-Classics-Plato,/Symposium-Penguin-Classics-Plato/dp/0140449272/ref=zg_bs_5391236011_46?_encoding=UTF8&psc=1&refRID=NEYPYVJ5206WVXBJF5J3
186,Ancient & Medieval Literature,Odyssey-Homer,/Odyssey-Homer/dp/0393089053/ref=zg_bs_5391236011_47?_encoding=UTF8&psc=1&refRID=NEYPYVJ5206WVXBJF5J3
187,Ancient & Medieval Literature,product-reviews,/product-reviews/0393089053/ref=zg_bs_5391236011_cr_47?ie=UTF8&refRID=NEYPYVJ5206WVXBJF5J3
188,Ancient & Medieval Literature,product-reviews,/product-reviews/0393089053/ref=zg_bs_5391236011_cr_47?ie=UTF8&refRID=NEYPYVJ5206WVXBJF5J3
189,Ancient & Medieval Literature,Odyssey-Homer,/Odyssey-Homer/dp/0393089053/ref=zg_bs_5391236011_47?_encoding=UTF8&psc=1&refRID=NEYPYVJ5206WVXBJF5J3
190,Ancient & Medieval Literature,Enchanted-April-Elizabeth-von-Arnim-ebook,/Enchanted-April-Elizabeth-von-Arnim-ebook/dp/B01MV0KIHD/ref=zg_bs_5391236011_48?_encoding=UTF8&psc=1&refRID=NEYPYVJ5206WVXBJF5J3
191,Ancient & Medieval Literature,product-reviews,/product-reviews/B01MV0KIHD/ref=zg_bs_5391236011_cr_48?ie=UTF8&refRID=NEYPYVJ5206WVXBJF5J3
192,Ancient & Medieval Literature,product-reviews,/product-reviews/B01MV0KIHD/ref=zg_bs_5391236011_cr_48?ie=UTF8&refRID=NEYPYVJ5206WVXBJF5J3
193,Ancient & Medieval Literature,Enchanted-April-Elizabeth-von-Arnim-ebook,/Enchanted-April-Elizabeth-von-Arnim-ebook/dp/B01MV0KIHD/ref=zg_bs_5391236011_48?_encoding=UTF8&psc=1&refRID=NEYPYVJ5206WVXBJF5J3
194,Ancient & Medieval Literature,The-Iliad-audiobook,/The-Iliad-audiobook/dp/B01BLVD54Y/ref=zg_bs_5391236011_49?_encoding=UTF8&psc=1&refRID=NEYPYVJ5206WVXBJF5J3
195,Ancient & Medieval Literature,product-reviews,/product-reviews/B01BLVD54Y/ref=zg_bs_5391236011_cr_49?ie=UTF8&refRID=NEYPYVJ5206WVXBJF5J3
196,Ancient & Medieval Literature,product-reviews,/product-reviews/B01BLVD54Y/ref=zg_bs_5391236011_cr_49?ie=UTF8&refRID=NEYPYVJ5206WVXBJF5J3
197,Ancient & Medieval Literature,The-Iliad-audiobook,/The-Iliad-audiobook/dp/B01BLVD54Y/ref=zg_bs_5391236011_49?_encoding=UTF8&psc=1&refRID=NEYPYVJ5206WVXBJF5J3
198,Ancient & Medieval Literature,Wisdom-Buddha-Unabridged-Dhammapada-Editions-ebook,/Wisdom-Buddha-Unabridged-Dhammapada-Editions-ebook/dp/B00A73A94W/ref=zg_bs_5391236011_50?_encoding=UTF8&psc=1&refRID=NEYPYVJ5206WVXBJF5J3
199,Ancient & Medieval Literature,product-reviews,/product-reviews/B00A73A94W/ref=zg_bs_5391236011_cr_50?ie=UTF8&refRID=NEYPYVJ5206WVXBJF5J3
200,Ancient & Medieval Literature,product-reviews,/product-reviews/B00A73A94W/ref=zg_bs_5391236011_cr_50?ie=UTF8&refRID=NEYPYVJ5206WVXBJF5J3
201,Ancient & Medieval Literature,Wisdom-Buddha-Unabridged-Dhammapada-Editions-ebook,/Wisdom-Buddha-Unabridged-Dhammapada-Editions-ebook/dp/B00A73A94W/ref=zg_bs_5391236011_50?_encoding=UTF8&psc=1&refRID=NEYPYVJ5206WVXBJF5J3
