,sub_cat,item_name,URL
143,Medical eBooks,Unreported-Truths-About-Covid-19-Lockdowns-ebook,/Unreported-Truths-About-Covid-19-Lockdowns-ebook/dp/B08QND25GL/ref=zg_bs_157119011_37?_encoding=UTF8&psc=1&refRID=DZZQ0WXHAPWW873R51AE
144,Medical eBooks,Strange-Case-Dr-Couney-Mysterious-ebook,/Strange-Case-Dr-Couney-Mysterious-ebook/dp/B072QVDK1Y/ref=zg_bs_157119011_38?_encoding=UTF8&psc=1&refRID=DZZQ0WXHAPWW873R51AE
145,Medical eBooks,product-reviews,/product-reviews/B072QVDK1Y/ref=zg_bs_157119011_cr_38?ie=UTF8&refRID=DZZQ0WXHAPWW873R51AE
146,Medical eBooks,product-reviews,/product-reviews/B072QVDK1Y/ref=zg_bs_157119011_cr_38?ie=UTF8&refRID=DZZQ0WXHAPWW873R51AE
147,Medical eBooks,Strange-Case-Dr-Couney-Mysterious-ebook,/Strange-Case-Dr-Couney-Mysterious-ebook/dp/B072QVDK1Y/ref=zg_bs_157119011_38?_encoding=UTF8&psc=1&refRID=DZZQ0WXHAPWW873R51AE
148,Medical eBooks,Unhackable-Leveraging-Superhuman-Achieving-Performance-ebook,/Unhackable-Leveraging-Superhuman-Achieving-Performance-ebook/dp/B08R28T4VP/ref=zg_bs_157119011_39?_encoding=UTF8&psc=1&refRID=DZZQ0WXHAPWW873R51AE
149,Medical eBooks,product-reviews,/product-reviews/B08R28T4VP/ref=zg_bs_157119011_cr_39?ie=UTF8&refRID=DZZQ0WXHAPWW873R51AE
150,Medical eBooks,product-reviews,/product-reviews/B08R28T4VP/ref=zg_bs_157119011_cr_39?ie=UTF8&refRID=DZZQ0WXHAPWW873R51AE
151,Medical eBooks,Unhackable-Leveraging-Superhuman-Achieving-Performance-ebook,/Unhackable-Leveraging-Superhuman-Achieving-Performance-ebook/dp/B08R28T4VP/ref=zg_bs_157119011_39?_encoding=UTF8&psc=1&refRID=DZZQ0WXHAPWW873R51AE
152,Medical eBooks,Chatter-Voice-Head-Matters-Harness-ebook,/Chatter-Voice-Head-Matters-Harness-ebook/dp/B087PL8YVQ/ref=zg_bs_157119011_40?_encoding=UTF8&psc=1&refRID=DZZQ0WXHAPWW873R51AE
153,Medical eBooks,product-reviews,/product-reviews/B087PL8YVQ/ref=zg_bs_157119011_cr_40?ie=UTF8&refRID=DZZQ0WXHAPWW873R51AE
154,Medical eBooks,product-reviews,/product-reviews/B087PL8YVQ/ref=zg_bs_157119011_cr_40?ie=UTF8&refRID=DZZQ0WXHAPWW873R51AE
155,Medical eBooks,Chatter-Voice-Head-Matters-Harness-ebook,/Chatter-Voice-Head-Matters-Harness-ebook/dp/B087PL8YVQ/ref=zg_bs_157119011_40?_encoding=UTF8&psc=1&refRID=DZZQ0WXHAPWW873R51AE
156,Medical eBooks,Chasing-Cupcakes-Broke-Girl-Transformed-ebook,/Chasing-Cupcakes-Broke-Girl-Transformed-ebook/dp/B07LCCH7YC/ref=zg_bs_157119011_41?_encoding=UTF8&psc=1&refRID=DZZQ0WXHAPWW873R51AE
157,Medical eBooks,product-reviews,/product-reviews/B07LCCH7YC/ref=zg_bs_157119011_cr_41?ie=UTF8&refRID=DZZQ0WXHAPWW873R51AE
158,Medical eBooks,product-reviews,/product-reviews/B07LCCH7YC/ref=zg_bs_157119011_cr_41?ie=UTF8&refRID=DZZQ0WXHAPWW873R51AE
159,Medical eBooks,Chasing-Cupcakes-Broke-Girl-Transformed-ebook,/Chasing-Cupcakes-Broke-Girl-Transformed-ebook/dp/B07LCCH7YC/ref=zg_bs_157119011_41?_encoding=UTF8&psc=1&refRID=DZZQ0WXHAPWW873R51AE
160,Medical eBooks,Being-Mortal-Medicine-What-Matters-ebook,/Being-Mortal-Medicine-What-Matters-ebook/dp/B00JCW0BCY/ref=zg_bs_157119011_42?_encoding=UTF8&psc=1&refRID=DZZQ0WXHAPWW873R51AE
161,Medical eBooks,product-reviews,/product-reviews/B00JCW0BCY/ref=zg_bs_157119011_cr_42?ie=UTF8&refRID=DZZQ0WXHAPWW873R51AE
162,Medical eBooks,product-reviews,/product-reviews/B00JCW0BCY/ref=zg_bs_157119011_cr_42?ie=UTF8&refRID=DZZQ0WXHAPWW873R51AE
163,Medical eBooks,Being-Mortal-Medicine-What-Matters-ebook,/Being-Mortal-Medicine-What-Matters-ebook/dp/B00JCW0BCY/ref=zg_bs_157119011_42?_encoding=UTF8&psc=1&refRID=DZZQ0WXHAPWW873R51AE
164,Medical eBooks,Diagnostic-Statistical-Manual-Mental-Disorders-ebook,/Diagnostic-Statistical-Manual-Mental-Disorders-ebook/dp/B08YRBC5BF/ref=zg_bs_157119011_43?_encoding=UTF8&psc=1&refRID=DZZQ0WXHAPWW873R51AE
165,Medical eBooks,product-reviews,/product-reviews/B08YRBC5BF/ref=zg_bs_157119011_cr_43?ie=UTF8&refRID=DZZQ0WXHAPWW873R51AE
166,Medical eBooks,product-reviews,/product-reviews/B08YRBC5BF/ref=zg_bs_157119011_cr_43?ie=UTF8&refRID=DZZQ0WXHAPWW873R51AE
167,Medical eBooks,Diagnostic-Statistical-Manual-Mental-Disorders-ebook,/Diagnostic-Statistical-Manual-Mental-Disorders-ebook/dp/B08YRBC5BF/ref=zg_bs_157119011_43?_encoding=UTF8&psc=1&refRID=DZZQ0WXHAPWW873R51AE
168,Medical eBooks,Dr-Disasters-Guide-Surviving-Everything-ebook,/Dr-Disasters-Guide-Surviving-Everything-ebook/dp/B08SGP47R5/ref=zg_bs_157119011_44?_encoding=UTF8&psc=1&refRID=DZZQ0WXHAPWW873R51AE
169,Medical eBooks,product-reviews,/product-reviews/B08SGP47R5/ref=zg_bs_157119011_cr_44?ie=UTF8&refRID=DZZQ0WXHAPWW873R51AE
170,Medical eBooks,product-reviews,/product-reviews/B08SGP47R5/ref=zg_bs_157119011_cr_44?ie=UTF8&refRID=DZZQ0WXHAPWW873R51AE
171,Medical eBooks,Dr-Disasters-Guide-Surviving-Everything-ebook,/Dr-Disasters-Guide-Surviving-Everything-ebook/dp/B08SGP47R5/ref=zg_bs_157119011_44?_encoding=UTF8&psc=1&refRID=DZZQ0WXHAPWW873R51AE
172,Medical eBooks,Diabetic-Cookbook-Meal-Newly-Diagnosed-ebook,/Diabetic-Cookbook-Meal-Newly-Diagnosed-ebook/dp/B07CZSYHGF/ref=zg_bs_157119011_45?_encoding=UTF8&psc=1&refRID=DZZQ0WXHAPWW873R51AE
173,Medical eBooks,product-reviews,/product-reviews/B07CZSYHGF/ref=zg_bs_157119011_cr_45?ie=UTF8&refRID=DZZQ0WXHAPWW873R51AE
174,Medical eBooks,product-reviews,/product-reviews/B07CZSYHGF/ref=zg_bs_157119011_cr_45?ie=UTF8&refRID=DZZQ0WXHAPWW873R51AE
175,Medical eBooks,Diabetic-Cookbook-Meal-Newly-Diagnosed-ebook,/Diabetic-Cookbook-Meal-Newly-Diagnosed-ebook/dp/B07CZSYHGF/ref=zg_bs_157119011_45?_encoding=UTF8&psc=1&refRID=DZZQ0WXHAPWW873R51AE
176,Medical eBooks,Hospital-Death-Dollars-Small-American-ebook,/Hospital-Death-Dollars-Small-American-ebook/dp/B08BYBYYKN/ref=zg_bs_157119011_46?_encoding=UTF8&psc=1&refRID=DZZQ0WXHAPWW873R51AE
177,Medical eBooks,product-reviews,/product-reviews/B08BYBYYKN/ref=zg_bs_157119011_cr_46?ie=UTF8&refRID=DZZQ0WXHAPWW873R51AE
178,Medical eBooks,product-reviews,/product-reviews/B08BYBYYKN/ref=zg_bs_157119011_cr_46?ie=UTF8&refRID=DZZQ0WXHAPWW873R51AE
179,Medical eBooks,Hospital-Death-Dollars-Small-American-ebook,/Hospital-Death-Dollars-Small-American-ebook/dp/B08BYBYYKN/ref=zg_bs_157119011_46?_encoding=UTF8&psc=1&refRID=DZZQ0WXHAPWW873R51AE
180,Medical eBooks,Best-New-True-Crime-Stories-ebook,/Best-New-True-Crime-Stories-ebook/dp/B085QDD134/ref=zg_bs_157119011_47?_encoding=UTF8&psc=1&refRID=DZZQ0WXHAPWW873R51AE
181,Medical eBooks,product-reviews,/product-reviews/B085QDD134/ref=zg_bs_157119011_cr_47?ie=UTF8&refRID=DZZQ0WXHAPWW873R51AE
182,Medical eBooks,product-reviews,/product-reviews/B085QDD134/ref=zg_bs_157119011_cr_47?ie=UTF8&refRID=DZZQ0WXHAPWW873R51AE
183,Medical eBooks,Best-New-True-Crime-Stories-ebook,/Best-New-True-Crime-Stories-ebook/dp/B085QDD134/ref=zg_bs_157119011_47?_encoding=UTF8&psc=1&refRID=DZZQ0WXHAPWW873R51AE
184,Medical eBooks,COVID-19-Lockdowns-Second-Michael-Betrus-ebook,/COVID-19-Lockdowns-Second-Michael-Betrus-ebook/dp/B08NTGM131/ref=zg_bs_157119011_48?_encoding=UTF8&psc=1&refRID=DZZQ0WXHAPWW873R51AE
185,Medical eBooks,product-reviews,/product-reviews/B08NTGM131/ref=zg_bs_157119011_cr_48?ie=UTF8&refRID=DZZQ0WXHAPWW873R51AE
186,Medical eBooks,product-reviews,/product-reviews/B08NTGM131/ref=zg_bs_157119011_cr_48?ie=UTF8&refRID=DZZQ0WXHAPWW873R51AE
187,Medical eBooks,COVID-19-Lockdowns-Second-Michael-Betrus-ebook,/COVID-19-Lockdowns-Second-Michael-Betrus-ebook/dp/B08NTGM131/ref=zg_bs_157119011_48?_encoding=UTF8&psc=1&refRID=DZZQ0WXHAPWW873R51AE
188,Medical eBooks,Great-Influenza-Deadliest-Pandemic-History-ebook,/Great-Influenza-Deadliest-Pandemic-History-ebook/dp/B000OCXFWE/ref=zg_bs_157119011_49?_encoding=UTF8&psc=1&refRID=DZZQ0WXHAPWW873R51AE
189,Medical eBooks,product-reviews,/product-reviews/B000OCXFWE/ref=zg_bs_157119011_cr_49?ie=UTF8&refRID=DZZQ0WXHAPWW873R51AE
190,Medical eBooks,product-reviews,/product-reviews/B000OCXFWE/ref=zg_bs_157119011_cr_49?ie=UTF8&refRID=DZZQ0WXHAPWW873R51AE
191,Medical eBooks,Great-Influenza-Deadliest-Pandemic-History-ebook,/Great-Influenza-Deadliest-Pandemic-History-ebook/dp/B000OCXFWE/ref=zg_bs_157119011_49?_encoding=UTF8&psc=1&refRID=DZZQ0WXHAPWW873R51AE
192,Medical eBooks,Case-Against-Reality-Evolution-Truth-ebook,/Case-Against-Reality-Evolution-Truth-ebook/dp/B07JR1FDXH/ref=zg_bs_157119011_50?_encoding=UTF8&psc=1&refRID=DZZQ0WXHAPWW873R51AE
193,Medical eBooks,product-reviews,/product-reviews/B07JR1FDXH/ref=zg_bs_157119011_cr_50?ie=UTF8&refRID=DZZQ0WXHAPWW873R51AE
194,Medical eBooks,product-reviews,/product-reviews/B07JR1FDXH/ref=zg_bs_157119011_cr_50?ie=UTF8&refRID=DZZQ0WXHAPWW873R51AE
195,Medical eBooks,Case-Against-Reality-Evolution-Truth-ebook,/Case-Against-Reality-Evolution-Truth-ebook/dp/B07JR1FDXH/ref=zg_bs_157119011_50?_encoding=UTF8&psc=1&refRID=DZZQ0WXHAPWW873R51AE
