,sub_cat,item_name,URL
123,Girls,product-reviews,/product-reviews/B077WN54YW/ref=zg_bs_17714734011_cr_32?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
124,Girls,product-reviews,/product-reviews/B077WN54YW/ref=zg_bs_17714734011_cr_32?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
125,Girls,Selena-Purple-Costume-Girls-outfit,/Selena-Purple-Costume-Girls-outfit/dp/B077WN54YW/ref=zg_bs_17714734011_32?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
126,Girls,Baseball-Sister-Custom-Sister-Shirt,/Baseball-Sister-Custom-Sister-Shirt/dp/B07SNB442Y/ref=zg_bs_17714734011_33?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
127,Girls,product-reviews,/product-reviews/B07SNB442Y/ref=zg_bs_17714734011_cr_33?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
128,Girls,product-reviews,/product-reviews/B07SNB442Y/ref=zg_bs_17714734011_cr_33?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
129,Girls,Baseball-Sister-Custom-Sister-Shirt,/Baseball-Sister-Custom-Sister-Shirt/dp/B07SNB442Y/ref=zg_bs_17714734011_33?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
130,Girls,Birthday-Shirt-Bright-Black-Glitter,/Birthday-Shirt-Bright-Black-Glitter/dp/B08TTC74L7/ref=zg_bs_17714734011_34?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
131,Girls,Birthday-Shirt-Bright-Black-Glitter,/Birthday-Shirt-Bright-Black-Glitter/dp/B08TTC74L7/ref=zg_bs_17714734011_34?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
132,Girls,Raya-Dragon-Birthday-Shirt-Girls,/Raya-Dragon-Birthday-Shirt-Girls/dp/B09169MM4D/ref=zg_bs_17714734011_35?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
133,Girls,Raya-Dragon-Birthday-Shirt-Girls,/Raya-Dragon-Birthday-Shirt-Girls/dp/B09169MM4D/ref=zg_bs_17714734011_35?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
134,Girls,Trolls-Birthday-Princess-FAMILY-Matching,/Trolls-Birthday-Princess-FAMILY-Matching/dp/B079QWH4HZ/ref=zg_bs_17714734011_36?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
135,Girls,product-reviews,/product-reviews/B079QWH4HZ/ref=zg_bs_17714734011_cr_36?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
