,sub_cat,item_name,URL
177,Religion & Spirituality,Rolling-Bregdan-Chronicles-Historical-Fiction-ebook,/Rolling-Bregdan-Chronicles-Historical-Fiction-ebook/dp/B003KVL35W/ref=zg_bs_158280011_44?_encoding=UTF8&psc=1&refRID=J0YZ5EP2SXGBAAMYB7Y5
178,Religion & Spirituality,Seahorse-Cottage-Cape-May-Book-ebook,/Seahorse-Cottage-Cape-May-Book-ebook/dp/B08JYQV535/ref=zg_bs_158280011_45?_encoding=UTF8&psc=1&refRID=J0YZ5EP2SXGBAAMYB7Y5
179,Religion & Spirituality,product-reviews,/product-reviews/B08JYQV535/ref=zg_bs_158280011_cr_45?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
180,Religion & Spirituality,product-reviews,/product-reviews/B08JYQV535/ref=zg_bs_158280011_cr_45?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
181,Religion & Spirituality,Seahorse-Cottage-Cape-May-Book-ebook,/Seahorse-Cottage-Cape-May-Book-ebook/dp/B08JYQV535/ref=zg_bs_158280011_45?_encoding=UTF8&psc=1&refRID=J0YZ5EP2SXGBAAMYB7Y5
182,Religion & Spirituality,Her-Cowboy-Billionaire-Birthday-Wish-ebook,/Her-Cowboy-Billionaire-Birthday-Wish-ebook/dp/B07XHP17VQ/ref=zg_bs_158280011_46?_encoding=UTF8&psc=1&refRID=J0YZ5EP2SXGBAAMYB7Y5
183,Religion & Spirituality,product-reviews,/product-reviews/B07XHP17VQ/ref=zg_bs_158280011_cr_46?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
184,Religion & Spirituality,product-reviews,/product-reviews/B07XHP17VQ/ref=zg_bs_158280011_cr_46?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
185,Religion & Spirituality,Her-Cowboy-Billionaire-Birthday-Wish-ebook,/Her-Cowboy-Billionaire-Birthday-Wish-ebook/dp/B07XHP17VQ/ref=zg_bs_158280011_46?_encoding=UTF8&psc=1&refRID=J0YZ5EP2SXGBAAMYB7Y5
186,Religion & Spirituality,Patricia-Fisher-Mysteries-All-Books-ebook,/Patricia-Fisher-Mysteries-All-Books-ebook/dp/B086SD474K/ref=zg_bs_158280011_47?_encoding=UTF8&psc=1&refRID=J0YZ5EP2SXGBAAMYB7Y5
