,sub_cat,item_name,URL
63,Men,Mommy-Shirt-Mother-Matching-Shirts,/Mommy-Shirt-Mother-Matching-Shirts/dp/B085W4YMNB/ref=zg_bs_17714749011_16?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
64,Men,2019-Family-Vacation-Shirts-Custom,/2019-Family-Vacation-Shirts-Custom/dp/B07P4MZNMB/ref=zg_bs_17714749011_17?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
65,Men,product-reviews,/product-reviews/B07P4MZNMB/ref=zg_bs_17714749011_cr_17?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
66,Men,product-reviews,/product-reviews/B07P4MZNMB/ref=zg_bs_17714749011_cr_17?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
67,Men,2019-Family-Vacation-Shirts-Custom,/2019-Family-Vacation-Shirts-Custom/dp/B07P4MZNMB/ref=zg_bs_17714749011_17?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
68,Men,Deloach-Couture-Favorite-Collection-Teaching,/Deloach-Couture-Favorite-Collection-Teaching/dp/B082VLSKQV/ref=zg_bs_17714749011_18?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
69,Men,product-reviews,/product-reviews/B082VLSKQV/ref=zg_bs_17714749011_cr_18?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
70,Men,product-reviews,/product-reviews/B082VLSKQV/ref=zg_bs_17714749011_cr_18?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
71,Men,Deloach-Couture-Favorite-Collection-Teaching,/Deloach-Couture-Favorite-Collection-Teaching/dp/B082VLSKQV/ref=zg_bs_17714749011_18?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
72,Men,mommy-matching-t-shirts-mother-daughter,/mommy-matching-t-shirts-mother-daughter/dp/B08Y61YRV5/ref=zg_bs_17714749011_19?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
73,Men,product-reviews,/product-reviews/B08Y61YRV5/ref=zg_bs_17714749011_cr_19?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
74,Men,product-reviews,/product-reviews/B08Y61YRV5/ref=zg_bs_17714749011_cr_19?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
