,sub_cat,item_name,URL
45,Law,Blockchain-Bubble-Revolution-Present-Cryptocurrencies-ebook,/Blockchain-Bubble-Revolution-Present-Cryptocurrencies-ebook/dp/B07T13GP1Q/ref=zg_bs_156915011_11?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
46,Law,New-Jim-Crow-Incarceration-Colorblindness-ebook,/New-Jim-Crow-Incarceration-Colorblindness-ebook/dp/B086CFB2NT/ref=zg_bs_156915011_12?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
47,Law,product-reviews,/product-reviews/B086CFB2NT/ref=zg_bs_156915011_cr_12?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
48,Law,product-reviews,/product-reviews/B086CFB2NT/ref=zg_bs_156915011_cr_12?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
49,Law,New-Jim-Crow-Incarceration-Colorblindness-ebook,/New-Jim-Crow-Incarceration-Colorblindness-ebook/dp/B086CFB2NT/ref=zg_bs_156915011_12?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
50,Law,Like-Other-Boy-Larry-Center-ebook,/Like-Other-Boy-Larry-Center-ebook/dp/B089B672GZ/ref=zg_bs_156915011_13?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
51,Law,product-reviews,/product-reviews/B089B672GZ/ref=zg_bs_156915011_cr_13?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
52,Law,product-reviews,/product-reviews/B089B672GZ/ref=zg_bs_156915011_cr_13?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
53,Law,Like-Other-Boy-Larry-Center-ebook,/Like-Other-Boy-Larry-Center-ebook/dp/B089B672GZ/ref=zg_bs_156915011_13?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
54,Law,Just-Mercy-Story-Justice-Redemption-ebook,/Just-Mercy-Story-Justice-Redemption-ebook/dp/B00JYWVYLY/ref=zg_bs_156915011_14?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
55,Law,product-reviews,/product-reviews/B00JYWVYLY/ref=zg_bs_156915011_cr_14?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
56,Law,product-reviews,/product-reviews/B00JYWVYLY/ref=zg_bs_156915011_cr_14?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
57,Law,Just-Mercy-Story-Justice-Redemption-ebook,/Just-Mercy-Story-Justice-Redemption-ebook/dp/B00JYWVYLY/ref=zg_bs_156915011_14?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
58,Law,Complete-Sherlock-Holmes-Arthur-Conan-ebook,/Complete-Sherlock-Holmes-Arthur-Conan-ebook/dp/B092D76JRW/ref=zg_bs_156915011_15?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
59,Law,product-reviews,/product-reviews/B092D76JRW/ref=zg_bs_156915011_cr_15?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
60,Law,product-reviews,/product-reviews/B092D76JRW/ref=zg_bs_156915011_cr_15?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
61,Law,Complete-Sherlock-Holmes-Arthur-Conan-ebook,/Complete-Sherlock-Holmes-Arthur-Conan-ebook/dp/B092D76JRW/ref=zg_bs_156915011_15?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
62,Law,Devil-Grove-Thurgood-Marshall-Groveland-ebook,/Devil-Grove-Thurgood-Marshall-Groveland-ebook/dp/B005MMO0IY/ref=zg_bs_156915011_16?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
63,Law,product-reviews,/product-reviews/B005MMO0IY/ref=zg_bs_156915011_cr_16?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
64,Law,product-reviews,/product-reviews/B005MMO0IY/ref=zg_bs_156915011_cr_16?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
