,sub_cat,item_name,URL
137,Self-Help,Noticer-Sometimes-person-little-perspective-ebook,/Noticer-Sometimes-person-little-perspective-ebook/dp/B007V8YTIS/ref=zg_bs_156563011_34?_encoding=UTF8&psc=1&refRID=MWZ66GEW5B9DN62P0BBR
138,Self-Help,Starting-Over-Acorn-Cottage-heartwarming-ebook,/Starting-Over-Acorn-Cottage-heartwarming-ebook/dp/B083NZMXH3/ref=zg_bs_156563011_35?_encoding=UTF8&psc=1&refRID=MWZ66GEW5B9DN62P0BBR
139,Self-Help,product-reviews,/product-reviews/B083NZMXH3/ref=zg_bs_156563011_cr_35?ie=UTF8&refRID=MWZ66GEW5B9DN62P0BBR
140,Self-Help,product-reviews,/product-reviews/B083NZMXH3/ref=zg_bs_156563011_cr_35?ie=UTF8&refRID=MWZ66GEW5B9DN62P0BBR
141,Self-Help,Starting-Over-Acorn-Cottage-heartwarming-ebook,/Starting-Over-Acorn-Cottage-heartwarming-ebook/dp/B083NZMXH3/ref=zg_bs_156563011_35?_encoding=UTF8&psc=1&refRID=MWZ66GEW5B9DN62P0BBR
142,Self-Help,12-Rules-Life-Antidote-Chaos-ebook,/12-Rules-Life-Antidote-Chaos-ebook/dp/B01FPGY5T0/ref=zg_bs_156563011_36?_encoding=UTF8&psc=1&refRID=MWZ66GEW5B9DN62P0BBR
143,Self-Help,product-reviews,/product-reviews/B01FPGY5T0/ref=zg_bs_156563011_cr_36?ie=UTF8&refRID=MWZ66GEW5B9DN62P0BBR
144,Self-Help,product-reviews,/product-reviews/B01FPGY5T0/ref=zg_bs_156563011_cr_36?ie=UTF8&refRID=MWZ66GEW5B9DN62P0BBR
145,Self-Help,12-Rules-Life-Antidote-Chaos-ebook,/12-Rules-Life-Antidote-Chaos-ebook/dp/B01FPGY5T0/ref=zg_bs_156563011_36?_encoding=UTF8&psc=1&refRID=MWZ66GEW5B9DN62P0BBR
146,Self-Help,Scout-Mindset-People-Things-Clearly-ebook,/Scout-Mindset-People-Things-Clearly-ebook/dp/B07L2HQ26K/ref=zg_bs_156563011_37?_encoding=UTF8&psc=1&refRID=MWZ66GEW5B9DN62P0BBR
147,Self-Help,product-reviews,/product-reviews/B07L2HQ26K/ref=zg_bs_156563011_cr_37?ie=UTF8&refRID=MWZ66GEW5B9DN62P0BBR
148,Self-Help,product-reviews,/product-reviews/B07L2HQ26K/ref=zg_bs_156563011_cr_37?ie=UTF8&refRID=MWZ66GEW5B9DN62P0BBR
149,Self-Help,Scout-Mindset-People-Things-Clearly-ebook,/Scout-Mindset-People-Things-Clearly-ebook/dp/B07L2HQ26K/ref=zg_bs_156563011_37?_encoding=UTF8&psc=1&refRID=MWZ66GEW5B9DN62P0BBR
150,Self-Help,Power-Discipline-Control-Toughness-Achieve-ebook,/Power-Discipline-Control-Toughness-Achieve-ebook/dp/B086RZNHCS/ref=zg_bs_156563011_38?_encoding=UTF8&psc=1&refRID=MWZ66GEW5B9DN62P0BBR
151,Self-Help,product-reviews,/product-reviews/B086RZNHCS/ref=zg_bs_156563011_cr_38?ie=UTF8&refRID=MWZ66GEW5B9DN62P0BBR
152,Self-Help,product-reviews,/product-reviews/B086RZNHCS/ref=zg_bs_156563011_cr_38?ie=UTF8&refRID=MWZ66GEW5B9DN62P0BBR
153,Self-Help,Power-Discipline-Control-Toughness-Achieve-ebook,/Power-Discipline-Control-Toughness-Achieve-ebook/dp/B086RZNHCS/ref=zg_bs_156563011_38?_encoding=UTF8&psc=1&refRID=MWZ66GEW5B9DN62P0BBR
154,Self-Help,Subtle-Art-Not-Giving-Counterintuitive-ebook,/Subtle-Art-Not-Giving-Counterintuitive-ebook/dp/B019MMUA8S/ref=zg_bs_156563011_39?_encoding=UTF8&psc=1&refRID=MWZ66GEW5B9DN62P0BBR
155,Self-Help,product-reviews,/product-reviews/B019MMUA8S/ref=zg_bs_156563011_cr_39?ie=UTF8&refRID=MWZ66GEW5B9DN62P0BBR
156,Self-Help,product-reviews,/product-reviews/B019MMUA8S/ref=zg_bs_156563011_cr_39?ie=UTF8&refRID=MWZ66GEW5B9DN62P0BBR
157,Self-Help,Subtle-Art-Not-Giving-Counterintuitive-ebook,/Subtle-Art-Not-Giving-Counterintuitive-ebook/dp/B019MMUA8S/ref=zg_bs_156563011_39?_encoding=UTF8&psc=1&refRID=MWZ66GEW5B9DN62P0BBR
158,Self-Help,Social-Animal-Sources-Character-Achievement-ebook,/Social-Animal-Sources-Character-Achievement-ebook/dp/B004IK8PFK/ref=zg_bs_156563011_40?_encoding=UTF8&psc=1&refRID=MWZ66GEW5B9DN62P0BBR
159,Self-Help,product-reviews,/product-reviews/B004IK8PFK/ref=zg_bs_156563011_cr_40?ie=UTF8&refRID=MWZ66GEW5B9DN62P0BBR
160,Self-Help,product-reviews,/product-reviews/B004IK8PFK/ref=zg_bs_156563011_cr_40?ie=UTF8&refRID=MWZ66GEW5B9DN62P0BBR
161,Self-Help,Social-Animal-Sources-Character-Achievement-ebook,/Social-Animal-Sources-Character-Achievement-ebook/dp/B004IK8PFK/ref=zg_bs_156563011_40?_encoding=UTF8&psc=1&refRID=MWZ66GEW5B9DN62P0BBR
162,Self-Help,Self-Love-Workbook-Women-Self-Doubt-Self-Compassion-ebook,/Self-Love-Workbook-Women-Self-Doubt-Self-Compassion-ebook/dp/B08GQHFCTB/ref=zg_bs_156563011_41?_encoding=UTF8&psc=1&refRID=MWZ66GEW5B9DN62P0BBR
163,Self-Help,product-reviews,/product-reviews/B08GQHFCTB/ref=zg_bs_156563011_cr_41?ie=UTF8&refRID=MWZ66GEW5B9DN62P0BBR
164,Self-Help,product-reviews,/product-reviews/B08GQHFCTB/ref=zg_bs_156563011_cr_41?ie=UTF8&refRID=MWZ66GEW5B9DN62P0BBR
165,Self-Help,Self-Love-Workbook-Women-Self-Doubt-Self-Compassion-ebook,/Self-Love-Workbook-Women-Self-Doubt-Self-Compassion-ebook/dp/B08GQHFCTB/ref=zg_bs_156563011_41?_encoding=UTF8&psc=1&refRID=MWZ66GEW5B9DN62P0BBR
166,Self-Help,Make-Time-Focus-Matters-Every-ebook,/Make-Time-Focus-Matters-Every-ebook/dp/B078QSCM3V/ref=zg_bs_156563011_42?_encoding=UTF8&psc=1&refRID=MWZ66GEW5B9DN62P0BBR
167,Self-Help,product-reviews,/product-reviews/B078QSCM3V/ref=zg_bs_156563011_cr_42?ie=UTF8&refRID=MWZ66GEW5B9DN62P0BBR
168,Self-Help,product-reviews,/product-reviews/B078QSCM3V/ref=zg_bs_156563011_cr_42?ie=UTF8&refRID=MWZ66GEW5B9DN62P0BBR
169,Self-Help,Make-Time-Focus-Matters-Every-ebook,/Make-Time-Focus-Matters-Every-ebook/dp/B078QSCM3V/ref=zg_bs_156563011_42?_encoding=UTF8&psc=1&refRID=MWZ66GEW5B9DN62P0BBR
170,Self-Help,Cant-Hurt-Me-Master-Your-ebook,/Cant-Hurt-Me-Master-Your-ebook/dp/B07H453KGH/ref=zg_bs_156563011_43?_encoding=UTF8&psc=1&refRID=MWZ66GEW5B9DN62P0BBR
171,Self-Help,product-reviews,/product-reviews/B07H453KGH/ref=zg_bs_156563011_cr_43?ie=UTF8&refRID=MWZ66GEW5B9DN62P0BBR
172,Self-Help,product-reviews,/product-reviews/B07H453KGH/ref=zg_bs_156563011_cr_43?ie=UTF8&refRID=MWZ66GEW5B9DN62P0BBR
173,Self-Help,Cant-Hurt-Me-Master-Your-ebook,/Cant-Hurt-Me-Master-Your-ebook/dp/B07H453KGH/ref=zg_bs_156563011_43?_encoding=UTF8&psc=1&refRID=MWZ66GEW5B9DN62P0BBR
174,Self-Help,Choose-Better-Optimal-Decision-Making-Framework-ebook,/Choose-Better-Optimal-Decision-Making-Framework-ebook/dp/B08S77KMBB/ref=zg_bs_156563011_44?_encoding=UTF8&psc=1&refRID=MWZ66GEW5B9DN62P0BBR
175,Self-Help,product-reviews,/product-reviews/B08S77KMBB/ref=zg_bs_156563011_cr_44?ie=UTF8&refRID=MWZ66GEW5B9DN62P0BBR
176,Self-Help,product-reviews,/product-reviews/B08S77KMBB/ref=zg_bs_156563011_cr_44?ie=UTF8&refRID=MWZ66GEW5B9DN62P0BBR
177,Self-Help,Choose-Better-Optimal-Decision-Making-Framework-ebook,/Choose-Better-Optimal-Decision-Making-Framework-ebook/dp/B08S77KMBB/ref=zg_bs_156563011_44?_encoding=UTF8&psc=1&refRID=MWZ66GEW5B9DN62P0BBR
178,Self-Help,Beyond-Order-More-Rules-Life-ebook,/Beyond-Order-More-Rules-Life-ebook/dp/B08NP6881K/ref=zg_bs_156563011_45?_encoding=UTF8&psc=1&refRID=MWZ66GEW5B9DN62P0BBR
179,Self-Help,product-reviews,/product-reviews/B08NP6881K/ref=zg_bs_156563011_cr_45?ie=UTF8&refRID=MWZ66GEW5B9DN62P0BBR
180,Self-Help,product-reviews,/product-reviews/B08NP6881K/ref=zg_bs_156563011_cr_45?ie=UTF8&refRID=MWZ66GEW5B9DN62P0BBR
181,Self-Help,Beyond-Order-More-Rules-Life-ebook,/Beyond-Order-More-Rules-Life-ebook/dp/B08NP6881K/ref=zg_bs_156563011_45?_encoding=UTF8&psc=1&refRID=MWZ66GEW5B9DN62P0BBR
182,Self-Help,How-Do-Work-Recognize-Patterns-ebook,/How-Do-Work-Recognize-Patterns-ebook/dp/B089SZ9JKW/ref=zg_bs_156563011_46?_encoding=UTF8&psc=1&refRID=MWZ66GEW5B9DN62P0BBR
183,Self-Help,product-reviews,/product-reviews/B089SZ9JKW/ref=zg_bs_156563011_cr_46?ie=UTF8&refRID=MWZ66GEW5B9DN62P0BBR
184,Self-Help,product-reviews,/product-reviews/B089SZ9JKW/ref=zg_bs_156563011_cr_46?ie=UTF8&refRID=MWZ66GEW5B9DN62P0BBR
185,Self-Help,How-Do-Work-Recognize-Patterns-ebook,/How-Do-Work-Recognize-Patterns-ebook/dp/B089SZ9JKW/ref=zg_bs_156563011_46?_encoding=UTF8&psc=1&refRID=MWZ66GEW5B9DN62P0BBR
186,Self-Help,Smarter-Faster-Better-Transformative-Productivity-ebook,/Smarter-Faster-Better-Transformative-Productivity-ebook/dp/B00Z3FRYB0/ref=zg_bs_156563011_47?_encoding=UTF8&psc=1&refRID=MWZ66GEW5B9DN62P0BBR
187,Self-Help,product-reviews,/product-reviews/B00Z3FRYB0/ref=zg_bs_156563011_cr_47?ie=UTF8&refRID=MWZ66GEW5B9DN62P0BBR
188,Self-Help,product-reviews,/product-reviews/B00Z3FRYB0/ref=zg_bs_156563011_cr_47?ie=UTF8&refRID=MWZ66GEW5B9DN62P0BBR
189,Self-Help,Smarter-Faster-Better-Transformative-Productivity-ebook,/Smarter-Faster-Better-Transformative-Productivity-ebook/dp/B00Z3FRYB0/ref=zg_bs_156563011_47?_encoding=UTF8&psc=1&refRID=MWZ66GEW5B9DN62P0BBR
190,Self-Help,Stoicism-Inner-Peace-Einzelg%C3%A4nger-ebook,/Stoicism-Inner-Peace-Einzelg%C3%A4nger-ebook/dp/B091V69Q5T/ref=zg_bs_156563011_48?_encoding=UTF8&psc=1&refRID=MWZ66GEW5B9DN62P0BBR
191,Self-Help,product-reviews,/product-reviews/B091V69Q5T/ref=zg_bs_156563011_cr_48?ie=UTF8&refRID=MWZ66GEW5B9DN62P0BBR
192,Self-Help,product-reviews,/product-reviews/B091V69Q5T/ref=zg_bs_156563011_cr_48?ie=UTF8&refRID=MWZ66GEW5B9DN62P0BBR
193,Self-Help,Stoicism-Inner-Peace-Einzelg%C3%A4nger-ebook,/Stoicism-Inner-Peace-Einzelg%C3%A4nger-ebook/dp/B091V69Q5T/ref=zg_bs_156563011_48?_encoding=UTF8&psc=1&refRID=MWZ66GEW5B9DN62P0BBR
194,Self-Help,Napoleon-Hills-Master-Course-Original-ebook,/Napoleon-Hills-Master-Course-Original-ebook/dp/B0847TMPLC/ref=zg_bs_156563011_49?_encoding=UTF8&psc=1&refRID=MWZ66GEW5B9DN62P0BBR
195,Self-Help,product-reviews,/product-reviews/B0847TMPLC/ref=zg_bs_156563011_cr_49?ie=UTF8&refRID=MWZ66GEW5B9DN62P0BBR
196,Self-Help,product-reviews,/product-reviews/B0847TMPLC/ref=zg_bs_156563011_cr_49?ie=UTF8&refRID=MWZ66GEW5B9DN62P0BBR
197,Self-Help,Napoleon-Hills-Master-Course-Original-ebook,/Napoleon-Hills-Master-Course-Original-ebook/dp/B0847TMPLC/ref=zg_bs_156563011_49?_encoding=UTF8&psc=1&refRID=MWZ66GEW5B9DN62P0BBR
198,Self-Help,Your-Souls-Compass-Spiritual-Guidance-ebook,/Your-Souls-Compass-Spiritual-Guidance-ebook/dp/B00E8SIP66/ref=zg_bs_156563011_50?_encoding=UTF8&psc=1&refRID=MWZ66GEW5B9DN62P0BBR
199,Self-Help,product-reviews,/product-reviews/B00E8SIP66/ref=zg_bs_156563011_cr_50?ie=UTF8&refRID=MWZ66GEW5B9DN62P0BBR
200,Self-Help,product-reviews,/product-reviews/B00E8SIP66/ref=zg_bs_156563011_cr_50?ie=UTF8&refRID=MWZ66GEW5B9DN62P0BBR
201,Self-Help,Your-Souls-Compass-Spiritual-Guidance-ebook,/Your-Souls-Compass-Spiritual-Guidance-ebook/dp/B00E8SIP66/ref=zg_bs_156563011_50?_encoding=UTF8&psc=1&refRID=MWZ66GEW5B9DN62P0BBR
