,sub_cat,item_name,URL
36,LGBTQ+ eBooks,product-reviews,/product-reviews/B08DMWW3PR/ref=zg_bs_156424011_cr_9?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
37,LGBTQ+ eBooks,Leaving-Isnt-Hardest-Thing-Essays-ebook,/Leaving-Isnt-Hardest-Thing-Essays-ebook/dp/B08DMWW3PR/ref=zg_bs_156424011_9?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
38,LGBTQ+ eBooks,Tough-Guy-Sports-Romance-Changers-ebook,/Tough-Guy-Sports-Romance-Changers-ebook/dp/B07WDLS4PJ/ref=zg_bs_156424011_10?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
39,LGBTQ+ eBooks,product-reviews,/product-reviews/B07WDLS4PJ/ref=zg_bs_156424011_cr_10?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
40,LGBTQ+ eBooks,product-reviews,/product-reviews/B07WDLS4PJ/ref=zg_bs_156424011_cr_10?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
41,LGBTQ+ eBooks,Tough-Guy-Sports-Romance-Changers-ebook,/Tough-Guy-Sports-Romance-Changers-ebook/dp/B07WDLS4PJ/ref=zg_bs_156424011_10?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
42,LGBTQ+ eBooks,Fandom-Famous-Book-Eden-Finley-ebook,/Fandom-Famous-Book-Eden-Finley-ebook/dp/B08ZJWG581/ref=zg_bs_156424011_11?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
43,LGBTQ+ eBooks,product-reviews,/product-reviews/B08ZJWG581/ref=zg_bs_156424011_cr_11?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
44,LGBTQ+ eBooks,product-reviews,/product-reviews/B08ZJWG581/ref=zg_bs_156424011_cr_11?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
45,LGBTQ+ eBooks,Fandom-Famous-Book-Eden-Finley-ebook,/Fandom-Famous-Book-Eden-Finley-ebook/dp/B08ZJWG581/ref=zg_bs_156424011_11?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
